,timestamp,tweet_text,followers_count,scaled_followers_count,neg,neu,pos,compound
94,2021-04-15 01:48:36,"Today was the wild day in the #Markets with lots of action in $SPY, $QQQ , $AAPL and of course $COIN #IPO  which was an utter failure.  Do you have a tour guide in the #stockmarket to guide you through the day to day activity.. Come say Hi or join us to have an active tour guide  ",9,7.731892337694693e-05,0.055,0.864,0.081,0.15311183752716903
95,2021-04-15 01:48:16,$TSLA is on fire🔥🔥 follow our latest update   $GNID $BICB $CGNH $DYNT $ARYC $SNDD $PCTL $OZSC $CTYX $LLBO $EMED $RSCF $DIS $BBY $BFT $TSLA $SBE $SPY $QQQ $PLTR $PSTH $SBE $JMIA $WKHS ,18,0.00015463784675389387,0.0,1.0,0.0,0.0
96,2021-04-15 01:48:11,😂😂😂 Buying the dip 🙌💎😂🚀 #SPX #ES_F $ES $ES_F $SPY $DOW #DOW $QQQ $RUT #DAX #FTSE $NQ #NQ $GOLD #GOLD $DX $VIX $DJIA ,155,0.0013316036803807528,0.0,1.0,0.0,0.0
97,2021-04-15 01:43:18,"$spy $qqq $iwm $coin .  I don't think the market is fully aware of the nefarious activity going on overseas....China, Russia, Taiwan? Forward looking my ass.  More like blindsided soon.",61,0.0005240504806659737,0.108,0.805,0.086,-0.17969411946632763
98,2021-04-15 01:42:12,$QQQ RANGE RANGE HIGH: $345.88 [2.78%] RANGE LOW: $326.43 [-3.00%]  PREV CLOSE: $336.51 TRADE - BULLISH TREND - BULLISH,49,0.0004209585828300444,0.15,0.85,0.0,-0.4279800860817347
99,2021-04-15 01:40:47,"""Don't spend major time on minor things.""- Jim Rohn #softwareengineer #javascript #python #C++ #golang #nodejs #reactjs #stockopertor #highgrowthstocks $SPX $QQQ $RUT $VIX #canslim #100DaysOfCode",1036,0.008900267179835225,0.0,1.0,0.0,0.0
100,2021-04-15 01:40:38,$SPY $UVXY $QQQ $IWM $TLT ,60,0.0005154594891796462,0.0,1.0,0.0,0.0
101,2021-04-15 01:40:25,I can see why  is investing in $pltr!!! $spy $spx $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f $tdoc $baba $spce $dal $aal $ual $luv #BTC $nio $psfe $arkk  Skip to 14 30 on Video just for fun!   ,120,0.0010309189783592925,0.0,0.908,0.092,0.6677877260504635
102,2021-04-15 01:40:08,"After destroying the benchmarks $QQQ $DJIA $SPY in 2020 like most of the rest of us...2021 has been tougher.  Since I am always full disclosure with my moves &amp; gains, I am posting a underwhelming 2021 screenshot.   The portfolio shot out quickly but has fallen to market perform. ",473,0.004063538973032878,0.11,0.794,0.095,-0.4134733653490949
103,2021-04-15 01:39:00,STOCK TRADING ADVICE FROM OUR FREE TRADING DISCORD!  $FSR $PLTR $AAPL $TSLA $M $GME $AMZN $EBAY $PTON $PENN $ZM $SPY $QQQ $UVXY $XOM ,30,0.0002577297445898231,0.099,0.769,0.132,0.22445783455468593
104,2021-04-15 01:38:28,Best discord group over 80k members and even have their own app join here   $TSLA $NVDA $BABA $ZM $TLRY $ABNB $PYPL $EDIT $AMZN $GME $BIDU $FUBO $NFLX $BA $SPY $QQQ $UVXY $AAPL $AVGO $SNDL $FB $FSLY $OSTK $NNOX $PLTR $PTON ,30,0.0002577297445898231,0.059,0.803,0.139,0.5720473956409309
105,2021-04-15 01:38:05,$QQQ needs to pause a bit. 10MA. ,882,0.0075772544909408,0.0,1.0,0.0,0.0
106,2021-04-15 01:37:42,$UBER on fire. To know the details join the discord group   $FSR $PLTR $AAPL $TSLA $M $GME $AMZN $EBAY $PTON $PENN $ZM $SPY $QQQ $UVXY ,30,0.0002577297445898231,0.174,0.751,0.075,-0.44051350417951735
107,2021-04-15 01:37:12,  Pretty ugly $qqq daily candle. Pretty much the worst you can see at ATH’s.,139,0.0011941478165995137,0.311,0.42,0.269,-0.2502985369541499
108,2021-04-15 01:37:11,ALERTS AND UPDATES AND FREE TRIALS JOIN HERE   $TSLA $SPY $BA $GME $WMT $BBY $QQQ $TD $S $NIO $D $AMC $RKT $ITM $DIS $GM $SHOP $RIOT $TGT $F $ORCL $PLTR $WB $GOOG $AAPL $FSLY ,30,0.0002577297445898231,0.0,0.853,0.147,0.6706728077937475
109,2021-04-15 01:36:57,Most Profitable trading community  Join our discord group   $SPY $TSLA $NIO $EYES $QQQ $UVXY $ES  $FB $BA $GME $NVDA $AAPL $SOL  $AMZN $ORCL $PM $PT $S $SQ $MRO $F $UBER ,30,0.0002577297445898231,0.077,0.769,0.154,0.40060322076270827
110,2021-04-15 01:36:23,Excited for the start Tomorrow!! So many great setups 📈 🎯Learn how to trade the right way   $AMZN $AAPL $BA $BABA $FB $TSLA $MSFT $ROKU $NKLA  $SPY $TDOC $COST $ZM $NVDA $BYND $SNAP $TGT $PYPL  $QQQ $XLP  $NIO $SQ $AAPL ,30,0.0002577297445898231,0.0,0.834,0.166,0.810908941503939
111,2021-04-15 01:36:09,Weekly Watchlist 📈 All Charts posted in discord  $IQ $CRM $QCOM $SQ $MA $SPY $TSLA $QQQ $CMCSA $PSTH $ADBE $GOOGL $HD $PYPL $DRYS ,30,0.0002577297445898231,0.114,0.886,0.0,-0.4020035815843506
112,2021-04-15 01:32:40,$TSLA is on fire🔥🔥 follow our latest update   $GNID $BICB $CGNH $DYNT $ARYC $SNDD $PCTL $OZSC $CTYX $LLBO $EMED $RSCF $DIS $BBY $BFT $TSLA $SBE $SPY $QQQ $PLTR $PSTH $SBE $JMIA $WKHS ,30,0.0002577297445898231,0.0,1.0,0.0,0.0
113,2021-04-15 01:29:49,$XOM -  We are very close to get another great news.  $GNID $BICB $CGNH $DYNT $ARYC $SNDD $PCTL $OZSC $CTYX $LLBO $EMED $RSCF $DIS $BBY $BFT $TSLA $SBE $SPY $QQQ $PLTR $PSTH $SBE $JMIA $WKHS ,30,0.0002577297445898231,0.0,0.889,0.111,0.6250610553173942
114,2021-04-15 01:29:27,$pltr #governence  #FOUNDRY   Seems like Microsoft Access on Steriods and Color  $tsla $f $fsr $nio $gm #ev $spy $psfe $qqq $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f $tdoc $pcty #BTC ,454,0.0039003101347926564,0.0,0.933,0.067,0.3626087920206872
115,2021-04-15 01:29:18," ..$DM seems way oversold and as you said, worthy of being in the 18-20 range, at least. My hope is $QQQ / $SPY trade sidewards for a few weeks and we get some nice pops/recoveries into SPACs and small/mid cap growth stocks in the meantime. My worry is $QQQ / $SPY see a big..",17,0.00014604685526756642,0.049,0.761,0.19,0.8075179182309431
116,2021-04-15 01:28:50,"$QQQ and $SPY divengence in price and volume, not good  #TRMX ",923,0.007929485141880225,0.194,0.806,0.0,-0.34390554033040954
117,2021-04-15 01:26:19,$TSLA we know how bullish Cathie Wood is on $TSLA and the PT hasn’t changed. It’s all about how the market does.  $QQQ tech and $SPY aren’t running as closely together lately. Tech had a pullback today. I expect a bounce ravenous tomorrow.,1495,0.012843532272059519,0.0,1.0,0.0,0.0
118,2021-04-15 01:22:37,Higher taxes are increasingly a concern among professional investors polled by BofA  #tax $DXY $ES $SPY $NQ $QQQ ,1264,0.010859013238717881,0.0,1.0,0.0,0.0
119,2021-04-15 01:21:31,Indecision in the markets today with $DIA and $IWM being up and $SPY and $QQQ down. Tomorrow will be interesting. ,200,0.0017181982972654874,0.08,0.8,0.12,0.22668882827467116
120,2021-04-15 01:20:32,$AMZN $FB $SHOP $FSLY $NKLA $QQQ $SPY $SPX $SHLL $GPS $M $NIO $NOVN $HAPP $CTRM $XSPA $KTOV $CBL $BHTG $ITOX $SPY $FSLYXL $NOVN $DXR $DIA $TSLA $TEAM  We will give quick alerts to get you on top of everyone and make  join us ,80,0.0006872793189061949,0.0,0.911,0.089,0.4591153237515141
121,2021-04-15 01:19:35,$SPY $SPX $QQQ $ES_F $NQ_F $RTY_F $ZB_F $GC_F $NDX $RUT $AAPL $NFLX $AMZN $TSLA $FB $MSFT $DIA $NDX $IWM $QCOM $GDX $DAX $ABOC $TWTR $GLD $SLV $BCZAX $AXYS $BPS  To enhance your experience in trading and get instant help click here ,80,0.0006872793189061949,0.0,0.937,0.063,0.4021762175582683
122,2021-04-15 01:19:12,Learn To Trade While You're Working From Home&gt;  $AAPL $AMZN $BTC $ETH $FB $GOOG $MSFT $QQQ $SPY $TSLA $EPR $WYND $LIVN $BBU $SPR $APLE $PK $M $CUK $CAR $CPA $EHTH $SHOO $CORT $EPZM ,80,0.0006872793189061949,0.0,1.0,0.0,0.0
123,2021-04-15 01:17:33,$SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $IBM $LRCX $C $GOOG $UBER  Stay at home safe and earn money at home by trading marketplace safe. Click here: ,80,0.0006872793189061949,0.0,0.861,0.139,0.70078130170703
124,2021-04-15 01:17:15,"Real-time trading alerts from our team of seasoned professionals, best trading room and global trading community. Check out today...   $SPY $QQQ $AMZN $NVDA $BALX $TWTR $AAL $FB $USO $DAL $TWLO $UBER $UGAZ $DIS $ROKU $TVIX $CRON ",80,0.0006872793189061949,0.0,0.893,0.107,0.6373377281982113
125,2021-04-15 01:16:02,$AAPL $GOOG $GLD $QQQ $SPY $VFF $TLRY $KBH $LEN $GE $T $F $GM $BABA $TSLA $HTSC $GRNF $MTCH $RIOT $MARA $IRRZF $KOAN $INTC $IBO  Best discord group for the traders join here ,80,0.0006872793189061949,0.071,0.761,0.168,0.5722930550424824
126,2021-04-15 01:15:55,",Amazing week from the gains of over 2490% and over 15% returns……, A big thank you to this community(65k+ members)   $AMZN $COIN $BABA $MCET $PLTR $NVDA $NVAX $FBIO $QQQ ",1,8.590991486327438e-06,0.0,0.742,0.258,0.8271071056090583
127,2021-04-15 01:15:01,FUTURES: Crude Oil        $ 62.73         -0.67% 🥵 Natural Gas    $ 2.6190       +0.04% 🤑 Gold                $ 1740.40      +0.24% 🤑 Dow                $ 33696.00   +0.21% 🤑 S&amp;P 500         $ 4125.00     +0.17% 🤑 Nasdaq 100    $ 13824.25  +0.18% 🤑 $SPY $QQQ $GLD $UNG $USO,1808,0.015532512607280006,0.115,0.807,0.078,-0.30059762373175486
128,2021-04-15 01:14:59,$QQQ surprise rally tomorrow,184,0.0015807424334842485,0.0,0.588,0.412,0.27363185883282787
129,2021-04-15 01:12:22, Does “could go longer” refer to tech or energy/metals?  What are your thoughts on $QQQ from here?,0,0.0,0.0,1.0,0.0,0.0
130,2021-04-15 01:11:43,"""Beware of false knowledge, it is more dangerous than ignorance.""- George Bernard Shaw #softwareengineer #javascript #python #C++ #golang #nodejs #reactjs #stockopertor #highgrowthstocks $SPX $QQQ $RUT $VIX #canslim #100DaysOfCode",1036,0.008900267179835225,0.112,0.888,0.0,-0.5302779804297214
131,2021-04-15 01:10:13,"Discord-  better, more executive trading chat room👌👌👌👌❤❤❤❤  $TSLA Rock on 🤑🤑🤑🤑  $UAVS $CETX $DGLY $VTIQ $INPX $DPW $NTEC $AESE $USEG $AYRO $CGC $AKRX $MARK $AP $WISA $DKNG $QQQ $SPY $AMAZ $AAPL $ER $FB $BB $FL $DE $ZM ",80,0.0006872793189061949,0.067,0.862,0.071,0.05163546361285556
132,2021-04-15 01:10:02,"$QQQ #QQQ The last few times daily price was at or outside the weekly Bollinger Band, there were noticeable pullbacks. #MTFA   ",116401,1.0,0.0,1.0,0.0,0.0
133,2021-04-15 01:09:50,$pltr #governence  #FOUNDRY   Seems like Microsoft Access on Steriods and Color  $tsla $f $fsr $nio $gm #ev $spy $psfe $qqq $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f $tdoc $pcty #BTC   ,454,0.0039003101347926564,0.0,0.933,0.067,0.3626087920206872
134,2021-04-15 01:07:06,...still neutral 😑 a/o Wednesday's close 4/14 via    $DJIA #NASDAQ $NDX $QQQ $RUT $IWM $SPY $SPX $VIX #options #bonds #equities ,1090,0.009364180720096907,0.0,1.0,0.0,0.0
135,2021-04-15 01:04:22,understand decide act  #FOUNDRY   $pltr  $tsla $f $fsr $nio $gm #ev $spy $psfe $qqq $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f $tdoc $pcty #BTC,454,0.0039003101347926564,0.0,1.0,0.0,0.0
136,2021-04-15 01:03:22,"$tsla $f $fsr $nio $gm #ev $spy $psfe $qqq $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f $tdoc $pcty #BTC   $pltr   Will do something like this, someday.  We can own it. ",454,0.0039003101347926564,0.0,0.933,0.067,0.3626087920206872
137,2021-04-15 01:02:02,$SPY $QQQ $DIA NEW ARTICLE : Modest Losses But Key Trend Breaks (Technically Speaking For 4/14)  Get all the latest $SPY related news here : ,2936,0.025223151003857355,0.109,0.891,0.0,-0.4120371843884503
138,2021-04-15 01:01:22,$tsla $f $fsr $nio $gm #ev $spy $psfe $qqq $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f $tdoc $pcty #BTC   $pltr Will do something like this ,454,0.0039003101347926564,0.0,0.923,0.077,0.3626087920206872
139,2021-04-15 01:01:10,A feew stocks we're watching this week. #SJCapGroupAlerts $SPY $QQQ $IWM $DJIA #invest #retirement #wealth #day #daytrading #portfolio #options #stocks #trading #Investors_C_Money #SJCapGroup #Let$GET it 💰💰💰 ,43,0.0003694126339120798,0.0,1.0,0.0,0.0
140,2021-04-15 01:00:40,"""CLOSED TRADE: SHORT NQ, qty 1.0 Strategy: #Pivots #10minsBOT $NQ_F $NDX $QQQ  Entry: 13814.0 Exit: 13820.75 P&amp;L: $-135.0""",121,0.00103950996984562,0.0,1.0,0.0,0.0
141,2021-04-15 00:58:36,"  Maybe Tommy’s $SPY, $QQQ  April put spreads will come back !!!!",1,8.590991486327438e-06,0.0,1.0,0.0,0.0
142,2021-04-15 00:56:47,"*Make as much as you want, i've made 35K+ last week. Best room on the net     $AAPL $TSLA $GEVO $QQQ $MSFT $AMD $UAL $PLUG $INO $PTON $CSCO $INTC $NVDA  $BA $NKLA $LULU $TIF $TRIL $ITCI $NNOX $AEO $INSG $NLS $WKHS $WORK $BABA ",18,0.00015463784675389387,0.0,0.879,0.121,0.6706036846762484
143,2021-04-15 00:55:43,Green Levels --  $NQ vs $RTY  $ES $ES_F $SPX $SPY $NQ $NQ_F $NDX $QQQ $RTY $RTY_F $RUT $IWM $YM $YM_F ,6347,0.054527022963720244,0.0,1.0,0.0,0.0
144,2021-04-15 00:54:26,These 3 Stocks from Major Indexes have Huge Upside Potential!! $QQQ $DIA $SPY  Via    $NIKE $VIAC $BIDU  ,4794,0.041185213185453734,0.0,0.839,0.161,0.4554144122473175
145,2021-04-15 00:51:47,"Most active Trading Group 💯   Alerts,Analysis Stocks ☑️ Options ✅ Day trading ✅ Swing Trading ☑️  🔥 $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $QQQ $ZNGA $AAPL $ESE $SPCE $OXY $GOOG $CRM $BA $WKHS $INO $TWTR $PYPL ",18,0.00015463784675389387,0.0,0.923,0.077,0.4576707622786746
146,2021-04-15 00:51:01,"$FB $LOVE $WORK $AAL $AMD $PYPL $MNTA $GLD $TWR $SLV $XOM $WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAPL $CHWY $QQQ $C $ES $AMC $DIS $ZNGA $ZM $PLNT $MGM $AMD $AMZN $DIS  Alerts🔥  Update🔥  Watchlist, Chart  CHATROOM 👇 Welcome ",18,0.00015463784675389387,0.0,0.936,0.064,0.45887094784409066
147,2021-04-15 00:50:58,"""The decisions of our past are the architects of our present.""- Dan Brown #softwareengineer #javascript #python #C++ #golang #nodejs #reactjs #stockopertor #highgrowthstocks $SPX $QQQ $RUT $VIX #canslim #100DaysOfCode",1036,0.008900267179835225,0.0,1.0,0.0,0.0
148,2021-04-15 00:50:36,$SPX $SPY $ES_F $DJI $QQQ $NDX $FB $AMZN $AAPL $MSFT $NFLX $GOOGL $TSLA $DDOG  To stay updated with trading experts join here ,18,0.00015463784675389387,0.0,0.905,0.095,0.2960457728026391
149,2021-04-15 00:49:59, I don't think $QQQ goes much lower than $330.,5759,0.04947551996975971,0.239,0.761,0.0,-0.31064475391104884
150,2021-04-15 00:49:48,$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD $BABA $BIDU $TME $BABA  $SPY $QQQ $DIS $TSLA $SHOP $AMD $AAPL $SQ $AMZN  $EA $SEDG $MA $V  $ROKU $NFLX $FB  $GLD $VXX $MSFT  Thanks to the discord group for the traders join here ,5,4.295495743163718e-05,0.055,0.84,0.105,0.3400146046855268
151,2021-04-15 00:49:37,"It’s really amazing Place, Lot of thanks to this community...   $SPY $QQQ $BA $AMD $TSM $AAPL $AMD $MSFT $FB $DJIA $NIO $NKLA $AAL $HTZ $DAL $CCL $NCLH $UAL $BA $OXBR $RCL $MGM $LUV $SAVE $IMMP $GOOS $SRNE $DGLY ",18,0.00015463784675389387,0.0,0.837,0.163,0.7903221948265049
152,2021-04-15 00:48:24,$SPY $FB $CHWY $PTON $DIS $F $ADBE $CSCO $JPM $CCL $MGM $IWM $HD $VIDT $QQQ $NOVA Get instant updates and free trading analysis click here ,18,0.00015463784675389387,0.0,0.879,0.121,0.5106789580845525
153,2021-04-15 00:47:27,Most active trading chatroom   $HTZ $BIOC $TOPS $SPY $NOVN $ALL $GNUS $NIO $F $UAL $GE $XLF $SQQQ $NCLH $SPXS $BA $EEM $BAC $SPXU $DAL $CCLS $WFC $OXY $SAVE $CPE $QQQ $EWZ $SHIP $MFA $M $ET $T $LK $VXX $NOK $HYG $ITUB $NETE $TZA $ZM ,18,0.00015463784675389387,0.0,0.935,0.065,0.4576707622786746
154,2021-04-15 00:45:51,Join the most profits trading alerts chatroom&gt;   $SPY $QQQ $NDX $DIA $IWM $NFLX $FB $INTC $SMH $AAPL $NVDA $TSLA $ES $YM $AMZN $BA $GS $JPM $MARA ,18,0.00015463784675389387,0.0,0.817,0.183,0.6591019063410108
155,2021-04-15 00:42:56, $QQQ bull tears coming seriously payback is a bitch ,102,0.0008762811316053986,0.597,0.403,0.0,-0.751257736617383
156,2021-04-15 00:40:53,"""Great things are not accomplished by those who yield to trends and fads and popular opinion.""- Jack Kerouac #softwareengineer #javascript #python #C++ #golang #nodejs #reactjs #stockopertor #highgrowthstocks $SPX $QQQ $RUT $VIX #canslim #100DaysOfCode",1036,0.008900267179835225,0.061,0.763,0.176,0.6757613989570537
157,2021-04-15 00:37:36,We're heading downtown. $QQQ failed to hold this level (338.19). This is a failure of price and volume. Likely wants to retest the breakout range of the 225 area. $AAPL $AMZN $GOOG $TSLA ,5,4.295495743163718e-05,0.18,0.82,0.0,-0.7650328605424352
158,2021-04-15 00:36:34,We have amazing interviews coming up tomorrow on  Will post them early morning   Stay tuned!         $SPY $QQQ $DIA $IWM,221,0.0018986091184783635,0.0,0.815,0.185,0.6250845422290187
159,2021-04-15 00:36:21,welcome to the discord group ❤️🙏         $SPY $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA $IMO $Yolo $AMD $NVDA $TSLA $NDX $SPY $AAPL $BABA   $NFLX $ROKU $BA $COST $MCD $WMT $FB $VIX  $BA $AMD $INTC $JNJ $MGM $SBUX $SPY $NFLX $FB $COST $MIST $AMZN $INUV ,30,0.0002577297445898231,0.057,0.881,0.063,0.07721989673628234
160,2021-04-15 00:34:47,Nightly Watchlist -   #stocks #StocksToBuy #StocksInFocus #Stock #watchlist $SPY $QQQ $TSLA $COIN $NFLX ,74,0.0006357333699882304,0.0,1.0,0.0,0.0
161,2021-04-15 00:32:19,$BTC $ETH $LINK $XTZ $ADA $VET $KNC $SXP $TWTR $ES $JD  $BABA $BIDU $TME   $SPY $QQQ $DIS     $AMD $AAPL    $SQ $AMZN      $EA $SEDG $MA $V $KO $PYPL $RCL $GOOG $NKLA $DKNG $HD $ROKU $NFLX $FB  $GLD $VXX $MSFT     Thanks to the discord group for the traders join here,30,0.0002577297445898231,0.051,0.852,0.097,0.34008762811316057
162,2021-04-15 00:31:21,Best stock trade Group out there!        Free chatroom link bio!! 💸🚨         $AMZN $AMD $SPY $QQQ $ATH $CCL $AMD $AAPL $MSFY $BA $IMO $TRXC $CHK $MGM $MU $NKLA $GDEN $SPY $ONCT $DAL  $WFC $JETS $ROKU    $NOK $OXY $CCL $ASTX $RCL $DGLY $HTZ $PENN $GMBL $RGR $KTOV $GNUS ,30,0.0002577297445898231,0.0,0.84,0.16,0.854920281612701
163,2021-04-15 00:30:45,"""NEW TRADE: SELL NQ, qty 1.0 Strategy: #Pivots #10minsBOT $NQ_F $NDX $QQQ  Entry: 13814.0 Stop: 13832.25 Risk: $365.0""",121,0.00103950996984562,0.212,0.788,0.0,-0.5111307737906032
164,2021-04-15 00:28:26,$SPY $QQQ $IWM good night 😑 ,4178,0.03589316242987603,0.0,0.58,0.42,0.4562073487341174
165,2021-04-15 00:28:03,"$RILY B. Riley Financial, Inc.  #Monster #Volume #Stock $SPY $SPX $QQQ 69.60 VolvsAvg: 4.45 Liq: $271M ",15867,0.13631326191355744,0.0,1.0,0.0,0.0
166,2021-04-15 00:27:42,"$PLBY PLBY Group, Inc.  - Commo #Monster #Volume #Stock $SPY $SPX $QQQ 36.76 VolvsAvg: 1.64 Liq: $246M ",15867,0.13631326191355744,0.0,1.0,0.0,0.0
167,2021-04-15 00:27:22,"$INGN Inogen, Inc - Common Stoc #Monster #Volume #Stock $SPY $SPX $QQQ 62.70 VolvsAvg: 1.55 Liq: $15M ",15867,0.13631326191355744,0.0,1.0,0.0,0.0
168,2021-04-15 00:27:02,"$HOG Harley-Davidson, Inc. Com #Monster #Volume #Stock $SPY $SPX $QQQ 40.72 VolvsAvg: 1.83 Liq: $146M ",15867,0.13631326191355744,0.0,1.0,0.0,0.0
169,2021-04-15 00:26:41,$HGV Hilton Grand Vacations In #Monster #Volume #Stock $SPY $SPX $QQQ 39.92 VolvsAvg: 1.77 Liq: $40M ,15867,0.13631326191355744,0.0,0.833,0.167,0.5213405245659402
170,2021-04-15 00:26:20,$FYX First Trust Small Cap Cor #Monster #Volume #Stock $SPY $SPX $QQQ 91.80 VolvsAvg: 1.91 Liq: $11M ,15867,0.13631326191355744,0.0,0.829,0.171,0.5802015515330625
171,2021-04-15 00:26:13,$tsla  Battery video from 6 days ago!!!!  $f $fsr $nio $gm #ev $spy $psfe $qqq $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $shop $f $tdoc $pcty #BTC   ,454,0.0039003101347926564,0.0,1.0,0.0,0.0
172,2021-04-15 00:26:00,"$FCX Freeport-McMoRan, Inc. Co #Monster #Volume #Stock $SPY $SPX $QQQ 36.31 VolvsAvg: 1.86 Liq: $1205M ",15867,0.13631326191355744,0.0,1.0,0.0,0.0
173,2021-04-15 00:25:39,$EPRT Essential Properties Real #Monster #Volume #Stock $SPY $SPX $QQQ 24.51 VolvsAvg: 1.74 Liq: $53M ,15867,0.13631326191355744,0.0,1.0,0.0,0.0
174,2021-04-15 00:24:59,$BXC Bluelinx Holdings Inc. Co #Monster #Volume #Stock $SPY $SPX $QQQ 47.01 VolvsAvg: 1.65 Liq: $10M ,15867,0.13631326191355744,0.0,1.0,0.0,0.0
175,2021-04-15 00:24:38,$BCO Brinks Company (The) Comm #Monster #Volume #Stock $SPY $SPX $QQQ 80.18 VolvsAvg: 1.66 Liq: $38M ,15867,0.13631326191355744,0.0,1.0,0.0,0.0
176,2021-04-15 00:24:18,$ATH Athene Holding Ltd. Class #Monster #Volume #Stock $SPY $SPX $QQQ 53.35 VolvsAvg: 1.64 Liq: $156M ,15867,0.13631326191355744,0.0,1.0,0.0,0.0
177,2021-04-15 00:23:38,$QQQ ARK sells $TSLA shares? This the end of days?,49,0.0004209585828300444,0.0,0.779,0.221,0.3737572701265453
178,2021-04-15 00:23:33," Institutions sold at &gt;25 levels, It won’t reach those levels in years... inflation will get rid of stocks with high P/E ratio... and correction hasn’t even started, $SPY $QQQ in ATH ",240,0.002061837956718585,0.0,0.965,0.035,0.02585319541928334
179,2021-04-15 00:23:07,Number of leading stocks today: 298 $SPY $QQQ $FB $GOOGL $AMZN $AAPL #DailyStkLeaderCount #Bitcoin #BTC,15867,0.13631326191355744,0.0,0.915,0.085,0.08772338381972664
180,2021-04-15 00:22:14,"As AI Stock Slides, It’s Time for Risk-Tolerant Traders to Go Long - my article for   $AI $SPY $QQQ $DJIA $DIA #stockmarket #investing #finance #stocks $AAPL $TSLA $AMZN $INTC $NFLX $AMD $NIO $GME #economy",22835,0.19617529059028702,0.0,1.0,0.0,0.0
181,2021-04-15 00:20:49,My 7 Key ETFs position summary: Tue 4/14/21:  $XLK Hold $QQQ Hold $SPY Hold $SMH Hold $DIA Hold $SLY Hold $IWM Hold,271,0.0023281586927947355,0.0,1.0,0.0,0.0
182,2021-04-15 00:15:56,$FB daily. Sexy. And $NQ daily looking to flip here. Would much rather be a buyer of $NQ $QQQ than $ES $SPY here. ,285,0.0024484325736033197,0.0,0.861,0.139,0.5279895894365169
183,2021-04-15 00:15:02,FUTURES: Crude Oil        $ 62.86         -0.46% 🥵 Natural Gas    $ 2.6180       0.00% 🤔 Gold                $ 1737.40      +0.06% 🤑 Dow                $ 33682.00   +0.17% 🤑 S&amp;P 500         $ 4124.00     +0.15% 🤑 Nasdaq 100    $ 13816.25  +0.13% 🤑 $SPY $QQQ $GLD $UNG $USO,1808,0.015532512607280006,0.115,0.807,0.078,-0.30059762373175486
184,2021-04-15 00:13:11,"""To be alive - is Power.""- Emily Dickinson #softwareengineer #javascript #python #C++ #golang #nodejs #reactjs #stockopertor #highgrowthstocks $SPX $QQQ $RUT $VIX #canslim #100DaysOfCode",1036,0.008900267179835225,0.0,0.89,0.11,0.38519812200926107
185,2021-04-15 00:11:46,"that handle might start to form here, might see a dip back to 13500 area before heading back to 14000 and breaking $NQ $QQQ ",68,0.0005841874210702657,0.0,1.0,0.0,0.0
186,2021-04-15 00:11:02,$qqq  its bullish as long as it opens above 335.7 and holds that level   $aapl $msft $nvda $tsla $fb $nflx  ,1574,0.013522220599479386,0.0,1.0,0.0,0.0
187,2021-04-15 00:09:29,$SPY $QQQ ,3311,0.028444772811230146,0.0,1.0,0.0,0.0
188,2021-04-15 00:08:51,"!VMCSUMNAS / $QQQ - NASDAQ Volume McClellan Summation Index.. Not looking great either, with a Bearish Engulfing on the Q's fwiw. But I can always be wrong.. ",352,0.003024029003187258,0.14,0.86,0.0,-0.5569792433054699
189,2021-04-15 00:07:01,Jobless claims Retail sales  Philly Fed Manufacturing Data tomorrow.  $SPY $QQQ $DIA,311,0.002671798352247833,0.0,1.0,0.0,0.0
190,2021-04-15 00:04:05,"$QQQ woof, after hours didn’t do much, where is this headed?",49,0.0004209585828300444,0.0,1.0,0.0,0.0
191,2021-04-15 00:03:14,$spy $spx   409.7 is the key level here to hold  $iwm $nq $qqq $compq $es_f $aapl $msft $googl $fb  ,1574,0.013522220599479386,0.0,1.0,0.0,0.0
192,2021-04-15 00:01:39,#ALTCOIN Sentiment  What's next for Altcoins as a whole?  $ETH $XRP $LINK $COMP $ADA $UNI $AAPL $TSLA $AMZN $SPY $QQQ $CRV $GLD $ALGO $NVDA $REN $BNB $VET $UPS $AVAX $SNX $FB $SOL $AMD $F $AAVE $SUSHI $THETA $EGLD $CAKE $DOT $ENJ #OOTT #DDTG #crypto #news #ethereum #bitcoin #btc,1887,0.016211200934699875,0.0,1.0,0.0,0.0
