,ticker,date,time,headline,neg,neu,pos,compound
29,KEY,2021-01-19,09:52AM,"Muted Loan Growth, Low Rates to Hurt KeyCorp (KEY) Q4 Earnings",0.342,0.497,0.161,-0.4404
30,KEY,2021-01-15,07:55AM,State Street (STT) to Report Q4 Earnings: What's in Store?,0.0,1.0,0.0,0.0
31,KEY,2021-01-14,04:15PM,KeyCorp Declares Quarterly Cash Dividend On Common Shares And Preferred Stocks; Sets Annual Meeting Date,0.0,0.864,0.136,0.296
32,KEY,2021-01-13,08:47AM,Rachael Sampson Named Director of Key4Women,0.0,1.0,0.0,0.0
33,KEY,2021-01-06,03:34PM,Financial sector set for best day in 2 months as Georgia results spark bond-yield pop,0.0,0.663,0.337,0.7269
34,KEY,2020-12-21,05:02PM,Is KEY A Good Stock To Buy According To Hedge Funds?,0.0,0.756,0.244,0.4404
35,KEY,2020-12-20,04:50PM,Top Insider Buys Highlight for the Week of Dec. 18,0.0,0.656,0.344,0.4939
36,KEY,2020-12-10,05:11PM,KeyCorp Student Loan Trust 2006-A -- Moody's upgrades two securities issued by two KeyCorp student loan securitizations,0.0,0.68,0.32,0.6808
37,KEY,2020-11-25,01:07AM,"KeyCorp (NYSE:KEY) Is About To Go Ex-Dividend, And It Pays A 4.4% Yield",0.0,1.0,0.0,0.0
38,KEY,2020-11-24,05:31PM,KeyCorp To Present At The Goldman Sachs U.S. Financial Services Virtual Conference 2020,0.0,1.0,0.0,0.0
39,KEY,2020-11-19,04:44PM,KeyCorp Declares Quarterly Cash Dividend On Common Shares And Preferred Stocks,0.0,0.82,0.18,0.296
40,KEY,2020-11-19,09:00AM,KeyBank Names Eric Fiala Head of Corporate Responsibility,0.0,1.0,0.0,0.0
41,KEY,2020-11-12,09:34AM,Understanding KeyCorp's Unusual Options Activity,0.0,1.0,0.0,0.0
42,KEY,2020-11-12,08:47AM,Key4Women Survey Reveals Women Business Owners' Confidence Falling in 2020,0.124,0.62,0.256,0.4019
43,KEY,2020-11-12,08:30AM,KeyCorp Fourth Quarter 2020 Earnings Release Date And Conference Call,0.0,1.0,0.0,0.0
44,KEY,2020-11-03,11:18AM,Were These Hedge Funds Right About KeyCorp (KEY)?,0.0,1.0,0.0,0.0
45,KEY,2020-10-29,01:51PM,KeyCorp To Present At The BancAnalysts Of Boston Virtual Conference,0.0,1.0,0.0,0.0
46,KEY,2020-10-29,11:18AM,Who Has Been Buying KeyCorp (NYSE:KEY) Shares?,0.0,0.732,0.268,0.296
47,KEY,2020-10-21,10:31PM,KeyCorp (KEY) Q3 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
48,KEY,2020-10-21,08:59AM,KeyCorps Profit Rises As Credit Loss Provisions Drop 20%,0.295,0.336,0.369,0.2732
49,KEY,2020-10-21,08:01AM,"KeyCorp's (KEY) Q3 Earnings Beat, Revenues & Expenses Up Y/Y",0.0,1.0,0.0,0.0
50,KEY,2020-10-21,07:10AM,Recap: KeyCorp Q3 Earnings,0.0,1.0,0.0,0.0
51,KEY,2020-10-20,10:26AM,Earnings Preview: KeyCorp,0.0,1.0,0.0,0.0
52,KEY,2020-10-20,08:23AM,Is a Surprise Coming for KeyCorp (KEY) This Earnings Season?,0.0,0.792,0.208,0.2732
53,KEY,2020-10-19,08:23AM,"Low Rates, Weak Loan Demand to Hurt KeyCorp (KEY) Q3 Earnings",0.586,0.414,0.0,-0.836
54,KEY,2020-10-16,03:15PM,3 High-Yield Stocks at Rock-Bottom Prices,0.0,1.0,0.0,0.0
55,KEY,2020-10-15,07:44AM,5 Major Bank Stocks Set to Beat on Q3 Earnings Amid Low Rates,0.16,0.84,0.0,-0.2732
56,KEY,2020-10-08,11:59AM,KeyBank Rises to 7th Among Nation's Top Banks For SBA 7(a) Lending,0.0,0.859,0.141,0.2023
57,KEY,2020-10-02,11:47AM,KeyBank Rises as a Top Ten Franchise Financing Supplier In Entrepreneur Magazine Rankings,0.0,0.859,0.141,0.2023
58,KEY,2020-09-27,10:46AM,3 Stock Picks Trading Below Their Earnings Power Values,0.0,0.722,0.278,0.4019
59,KEY,2020-09-21,10:18AM,Analyzing KeyCorp's Unusual Options Activity,0.0,1.0,0.0,0.0
60,KEY,2020-09-17,10:25AM,"The Zacks Analyst Blog Highlights: Bank of America Corporation, JPMorgan Chase, Citigroup, KeyCorp and The PNC Financial Services",0.0,1.0,0.0,0.0
61,KEY,2020-09-17,10:05AM,"PNC Financial, KeyCorp Accelerate Branch Closures Amid Crisis",0.369,0.631,0.0,-0.6249
62,KEY,2020-09-16,05:06PM,Analyst Report: KeyCorp,0.0,1.0,0.0,0.0
63,KEY,2020-09-11,08:55AM,Key Private Bank Awarded Outstanding Achievement In Trusts From WealthManagement.com For The Second Consecutive Year,0.0,0.55,0.45,0.8689
64,KEY,2020-09-09,03:19PM,Hedge Funds Cashing Out Of KeyCorp (KEY),0.0,1.0,0.0,0.0
65,KEY,2020-08-28,03:30PM,5 Cheap Stocks to Buy With High Yield and Good Earnings Power,0.0,0.775,0.225,0.4404
66,KEY,2020-08-27,08:00AM,"Bill.com and KeyBank introduce Key CashFlowsm, a Streamlined Payments Solution for Small and Midsize Businesses",0.0,0.85,0.15,0.3182
67,KEY,2020-08-26,07:37AM,Is It Worth Considering KeyCorp (NYSE:KEY) For Its Upcoming Dividend?,0.0,0.826,0.174,0.2263
68,KEY,2020-08-21,10:02AM,KeyCorp Third Quarter 2020 Earnings Release Date And Conference Call,0.0,1.0,0.0,0.0
69,KEY,2020-08-14,07:30AM,KeyCorp To Present At The Barclays Global Financial Services Virtual Conference,0.0,1.0,0.0,0.0
