,ticker,date,time,headline,neg,neu,pos,compound
39,FLEX,2020-11-10,09:15AM,"Flex (FLEX) Hits 52-Week High, Can the Run Continue?",0.0,1.0,0.0,0.0
40,FLEX,2020-11-01,09:13AM,Results: Flex Ltd. Exceeded Expectations And The Consensus Has Updated Its Estimates,0.0,1.0,0.0,0.0
41,FLEX,2020-10-30,04:00PM,Flex Ltd (FLEX) Q2 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
42,FLEX,2020-10-30,03:06PM,Flex (FLEX) Earnings and Revenues Surpass Estimates in Q2,0.0,1.0,0.0,0.0
43,FLEX,2020-10-29,06:55PM,Flex (FLEX) Beats Q2 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
44,FLEX,2020-10-29,04:27PM,Flex: Q2 Earnings Insights,0.0,1.0,0.0,0.0
45,FLEX,2020-10-29,04:05PM,Flex Reports Second Quarter Fiscal 2021 Results,0.0,1.0,0.0,0.0
46,FLEX,2020-10-22,12:33PM,Earnings Preview: Flex (FLEX) Q2 Earnings Expected to Decline,0.0,1.0,0.0,0.0
47,FLEX,2020-10-16,03:58PM,Flex Stock Soars on Speculation It Could Sell or Spin Solar-Tracking Unit,0.0,1.0,0.0,0.0
48,FLEX,2020-10-13,12:12AM,LeddarTech Announces a Collaborative Agreement with Flex for the Development of an Automotive Front LiDAR Solution,0.0,0.703,0.297,0.6705
49,FLEX,2020-10-09,09:59AM,We're Watching These Trends At Flex (NASDAQ:FLEX),0.0,1.0,0.0,0.0
50,FLEX,2020-10-08,04:05PM,Flex Announces Date for Second Quarter Fiscal 2021 Earnings Call,0.0,1.0,0.0,0.0
51,FLEX,2020-10-07,09:05AM,Flex Receives Cisco 2020 Excellence in Sustainability Award,0.0,0.441,0.559,0.8225
52,FLEX,2020-09-28,05:01PM,Flex Ltd. -- Moody's announces completion of a periodic review of ratings of Flex Ltd.,0.0,1.0,0.0,0.0
