,ticker,date,time,headline,neg,neu,pos,compound
45,NEE,2021-02-28,03:43PM,12 Stocks and Funds to Play the Coming Green Boom for Utilities,0.0,0.821,0.179,0.34
46,NEE,2021-02-28,10:32AM,Profit With These 7 Planet-Friendly Companies,0.0,0.58,0.42,0.4404
47,NEE,2021-02-26,05:51AM,5 Pound-the-Table Stocks to Buy If the Market Crashes,0.0,1.0,0.0,0.0
48,NEE,2021-02-25,01:17PM,AES Q4 Earnings Beat Estimates While Revenues Fall Short,0.0,1.0,0.0,0.0
49,NEE,2021-02-25,01:11PM,"California Water (CWT) Q4 Earnings Lag, Revenues Beat Mark",0.231,0.769,0.0,-0.34
50,NEE,2021-02-23,01:59PM,NextEra Energy is recognized as one of the World's Most Ethical Companies® for the 14th time,0.0,0.711,0.289,0.6901
51,NEE,2021-02-22,02:14PM,These Two Renewable Energy Stocks Stand Out from the Crowd,0.0,0.811,0.189,0.2732
52,NEE,2021-02-22,10:30AM,Top 10 Energy Sector Stocks for 2021,0.0,0.562,0.438,0.4404
53,NEE,2021-02-20,07:00AM,How to Find Rule Breaking Stocks in the Energy and Industrial Sectors,0.0,0.84,0.16,0.2732
54,NEE,2021-02-19,01:57PM,3 Alt Energy Stocks to Buy Today,0.0,0.704,0.296,0.2732
55,NEE,2021-02-19,12:46PM,Top Utilities Stocks for March 2021,0.0,0.735,0.265,0.2023
56,NEE,2021-02-18,08:37AM,NextEra Energy and NextEra Energy Partners to meet with investors throughout February and March,0.0,0.741,0.259,0.4939
57,NEE,2021-02-17,11:00PM,Motley Fool Co-Founder David Gardner Discusses His Approach to Investing in Energy and Industrials Stocks,0.161,0.722,0.117,-0.2023
58,NEE,2021-02-17,08:32PM,Bill Gates: Texas Gov. is 'wrong' to blame wind turbines for outages,0.179,0.821,0.0,-0.34
59,NEE,2021-02-17,07:00PM,US power line tensions grow over green energy surge,0.229,0.593,0.178,-0.1531
60,NEE,2021-02-17,07:00PM,Bidens $2 Trillion Green Plan Could Send This Stock Soaring,0.0,1.0,0.0,0.0
61,NEE,2021-02-15,12:15PM,10 Emerging Energy Technologies You Can Invest In Today,0.0,0.792,0.208,0.2732
62,NEE,2021-02-15,08:53AM,NextEra Energy Ramps Up Quarterly Dividend By 10%; Street Says Buy,0.0,0.826,0.174,0.2732
63,NEE,2021-02-14,08:35AM,"I Love NextEra Energy, but It's Getting Incredibly Expensive",0.0,0.591,0.409,0.4854
64,NEE,2021-02-14,06:06AM,5 Stock Market Sweethearts You'll Want to Call Your Own,0.0,0.579,0.421,0.6249
