,ticker,date,time,headline,neg,neu,pos,compound
59,FLIR,2021-01-14,01:19PM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates CPAH, CATM, MGLN, FLIR; Shareholders Are Encouraged to Contact the Firm",0.0,0.734,0.266,0.6633
60,FLIR,2021-01-13,09:00PM,"SHAREHOLDER ALERT: Rigrodsky Law, P.A. Reminds Investors of Investigations of RLH, FLIR, HCAP, and PRGX Buyouts",0.0,0.836,0.164,0.4466
61,FLIR,2021-01-13,08:00AM,FLIR Receives Awards Worth Up to More than $23M from US Customs and Border Protection to Deliver Improved Capabilities for Ground and Air Surveillance,0.0,0.724,0.276,0.7906
62,FLIR,2021-01-12,10:56AM,"INVESTIGATION ALERT: Halper Sadeh LLP Investigates MGLN, FLIR, PRGX, TCP, INFO; Shareholders Are Encouraged to Contact the Firm",0.0,0.747,0.253,0.6633
63,FLIR,2021-01-11,11:34PM,"SHAREHOLDER ALERT: WeissLaw LLP Reminds MGLN, SMTX, and FLIR, Shareholders About Its Ongoing Investigations",0.0,0.816,0.184,0.4466
64,FLIR,2021-01-11,07:03PM,"NOTICE - IMPORTANT SHAREHOLDER INVESTIGATION UPDATE: Brodsky & Smith, LLC Reminds Investors of Investigations Related to the Following Companies: FLIR Systems, Inc. (Nasdaq - FLIR), RealPage, Inc. (Nasdaq - RP), Sportsmans Warehouse Holdings, Inc. (Nasdaq - SPWH)",0.0,0.924,0.076,0.368
65,FLIR,2021-01-10,11:37AM,"Lifshitz Law Firm, P.C. Announces Investigation of FLIR, TDY, HCAP, HMSY, MDCA, PRGX, CKH, SPWH, and TCP",0.0,1.0,0.0,0.0
66,FLIR,2021-01-09,08:45AM,"Halper Sadeh LLP Investigates the Following Mergers; Shareholders are Encouraged to Contact the Firm  MGLN, FLIR, BPFH, WTRE",0.0,0.872,0.128,0.3612
67,FLIR,2021-01-08,10:25PM,"SHAREHOLDER ALERT: Monteverde & Associates PC Announces an Investigation of FLIR Systems, Inc. - FLIR",0.0,0.804,0.196,0.4466
68,FLIR,2021-01-08,07:03PM,"NOTICE - IMPORTANT SHAREHOLDER INVESTIGATION UPDATE: Brodsky & Smith, LLC Reminds Investors of Investigations Related to the Following Companies: FLIR Systems, Inc. (NASDAQ:FLIR), RealPage, Inc. (NASDAQ:RP), Sportsmans Warehouse Holdings, Inc. (NASDAQ:SPWH)",0.0,0.917,0.083,0.368
69,FLIR,2021-01-08,11:18AM,Deals for 2021,0.0,1.0,0.0,0.0
70,FLIR,2021-01-07,01:55PM,"SHAREHOLDER INVESTIGATION: Halper Sadeh LLP Investigates ALXN, MGLN, FLIR, BEAT; Shareholders Are Encouraged to Contact the Firm",0.0,0.865,0.135,0.3612
71,FLIR,2021-01-07,01:17PM,15 Biggest Robotics Companies in the World,0.0,1.0,0.0,0.0
72,FLIR,2021-01-07,08:43AM,"Defense Stock Roundup: LMT, BA Win Big Contracts, TDY to Buy FLIR for $8B",0.0,0.694,0.306,0.6486
73,FLIR,2021-01-06,10:48PM,"FLIR INVESTOR ALERT by the Former Attorney General of Louisiana: Kahn Swick & Foti, LLC Investigates Adequacy of Price and Process in Proposed Sale of FLIR Systems, Inc. - FLIR",0.0,0.902,0.098,0.4466
74,FLIR,2021-01-06,07:03PM,"NOTICE - IMPORTANT SHAREHOLDER INVESTIGATION UPDATE: Brodsky & Smith, LLC Reminds Investors of Investigations Related to the Following Companies: FLIR Systems, Inc. (Nasdaq - FLIR), RealPage, Inc. (Nasdaq - RP), Sportsmans Warehouse Holdings, Inc. (Nasdaq - SPWH)",0.0,0.924,0.076,0.368
75,FLIR,2021-01-06,08:54AM,Teledyne (TDY) Stock Up on Impressive Q4 Preliminary Results,0.0,0.708,0.292,0.5106
76,FLIR,2021-01-05,11:27AM,"ALERT: Halper Sadeh LLP Investigates MGLN, FLIR, SMTX, PRGX; Shareholders Are Encouraged to Contact the Firm",0.0,0.72,0.28,0.6633
77,FLIR,2021-01-05,10:30AM,Defense ETFs to Gain on Teledyne's FLIR Systems Buyout Deal,0.0,0.62,0.38,0.5994
78,FLIR,2021-01-05,10:11AM,"Benzinga's Top Upgrades, Downgrades For January 5, 2021",0.0,0.795,0.205,0.2023
79,FLIR,2021-01-05,09:31AM,"Company News for Jan 5, 2021",0.0,1.0,0.0,0.0
80,FLIR,2021-01-05,08:59AM,"Teledyne (TDY) Set to Buy FLIR Systems for $8B, Shares Fall 8%",0.0,0.833,0.167,0.296
81,FLIR,2021-01-04,06:53PM,"SHAREHOLDER NOTICE: Brodsky & Smith, LLC Announces an Investigation of FLIR Systems, Inc. (Nasdaq - FLIR)",0.0,1.0,0.0,0.0
82,FLIR,2021-01-04,04:43PM,"SHAREHOLDER ALERT: WeissLaw LLP Investigates FLIR Systems, Inc.",0.0,0.705,0.295,0.4466
83,FLIR,2021-01-04,04:28PM,"Magellan Health, FLIR Systems: 5 Top Stock Gainers for Monday",0.0,0.816,0.184,0.2023
84,FLIR,2021-01-04,04:02PM,Teledyne Will Buy Rival Flir To Expand Sensor Offerings To Defense Industry,0.0,0.725,0.275,0.4215
85,FLIR,2021-01-04,03:07PM,Mondays Top 10 Gainers in Focus,0.0,0.735,0.265,0.2023
86,FLIR,2021-01-04,02:30PM,"FLIR SYSTEMS ALERT: Bragar Eagel & Squire, P.C. Investigates Sale of FLIR and Encourages Investors to Contact the Firm",0.0,0.733,0.267,0.7034
87,FLIR,2021-01-04,02:19PM,"US STOCKS-S&P 500, Dow slide from record peaks on Georgia elections, virus surge",0.0,1.0,0.0,0.0
88,FLIR,2021-01-04,12:27PM,"US STOCKS-S&P 500, Dow tumble from record highs on nerves over Georgia runoff elections",0.097,0.903,0.0,-0.1027
89,FLIR,2021-01-04,11:18AM,Why FLIR Systems Stock Popped 19% Today,0.0,1.0,0.0,0.0
90,FLIR,2021-01-04,10:53AM,"SHAREHOLDER ALERT: Rigrodsky & Long, P.A. Announces Investigation of FLIR Systems, Inc. Buyout",0.0,0.789,0.211,0.4466
91,FLIR,2021-01-04,10:49AM,"US STOCKS-S&P 500, Dow ease from record highs on nerves over Georgia runoff elections",0.088,0.755,0.157,0.2732
92,FLIR,2021-01-04,10:26AM,Return On Capital Employed Overview: FLIR Systems,0.0,1.0,0.0,0.0
93,FLIR,2021-01-04,10:25AM,"Shareholder Alert: Ademi LLP Investigates whether FLIR Systems, Inc. has obtained a Fair Price in its transaction with Teledyne",0.0,0.78,0.22,0.5423
94,FLIR,2021-01-04,09:59AM,Why 2021 could be a record year for M&A,0.0,1.0,0.0,0.0
95,FLIR,2021-01-04,09:58AM,"Dow Jones Today, S&P 500 Hit New Highs, But Stocks Slip; Tesla, Nio Lead EV Surge; Flir Spikes On Teledyne Takeover",0.0,1.0,0.0,0.0
96,FLIR,2021-01-04,09:44AM,Teledyne to Acquire FLIR Systems in $8 Billion Cash-and-Stock Deal,0.0,1.0,0.0,0.0
97,FLIR,2021-01-04,09:44AM,"FLIR Merger Investigation: Halper Sadeh LLP Announces Investigation Into Whether the Sale of FLIR Systems, Inc. Is Fair to Shareholders; Investors Are Encouraged to Contact the Firm  FLIR",0.0,0.844,0.156,0.5859
98,FLIR,2021-01-04,09:27AM,(FLIR) Alert: Johnson Fistel Investigates Proposed Sale of FLIR Systems; Are Shareholders Getting a Fair Deal?,0.0,0.743,0.257,0.5423
99,FLIR,2021-01-04,08:57AM,"US STOCKS-S&P 500, Dow aim record open as economic rebound hopes fuel rally",0.0,0.811,0.189,0.4215
