,ticker,date,time,headline,neg,neu,pos,compound
66,LITE,2021-02-09,07:57AM,Coherent Gets $6B Rival Buyout Offer From MKS; Shares Jump 13.6%,0.0,0.82,0.18,0.296
67,LITE,2021-02-08,06:00PM,Coherent Stock Surges Following New Buyout Offer From MKS Instruments,0.0,1.0,0.0,0.0
68,LITE,2021-02-08,09:59AM,UPDATE 2-Laser maker Coherent receives $6 bln takeover offer from MKS Instruments,0.0,1.0,0.0,0.0
69,LITE,2021-02-08,09:18AM,"Coherent receives unsolicited buyout bid from MKS Instruments, a month after buyout deal with Lumentum",0.0,1.0,0.0,0.0
70,LITE,2021-02-08,09:15AM,Lumentum Comments on Proposal by MKS Instruments to Acquire Coherent,0.0,1.0,0.0,0.0
71,LITE,2021-02-08,09:05AM,Coherent Confirms Receipt Of Unsolicited Proposal From MKS Instruments,0.0,1.0,0.0,0.0
72,LITE,2021-02-08,05:16AM,Laser Seller Coherent Receives Buyout Offer From MKS Instruments,0.0,1.0,0.0,0.0
73,LITE,2021-02-02,12:30PM,Lumentum Holdings Inc (LITE) Q2 2021 Earnings Call Transcript,0.0,1.0,0.0,0.0
74,LITE,2021-02-02,08:55AM,Lumentum (LITE) Surpasses Q2 Earnings and Revenue Estimates,0.0,1.0,0.0,0.0
75,LITE,2021-02-02,07:44AM,Lumentum Holdings: Q2 Earnings Insights,0.0,1.0,0.0,0.0
76,LITE,2021-02-02,07:30AM,Lumentum Announces Fiscal Second Quarter 2021 Financial Results,0.0,1.0,0.0,0.0
77,LITE,2021-02-02,06:30AM,"Lumentum Holdings, Inc. to Host Earnings Call",0.0,1.0,0.0,0.0
78,LITE,2021-02-02,02:56AM,Lumentum Holdings' (NASDAQ:LITE) Wonderful 306% Share Price Increase Shows How Capitalism Can Build Wealth,0.0,0.467,0.533,0.886
79,LITE,2021-02-01,10:16AM,Earnings Outlook for Lumentum Holdings,0.0,1.0,0.0,0.0
80,LITE,2021-02-01,08:40AM,Why Lumentum (LITE) Might Surprise This Earnings Season,0.0,0.769,0.231,0.2732
81,LITE,2021-02-01,05:48AM,"Zacks Industry Outlook Highlights: IPG Photonics, Lumentum Holdings and CyberOptics",0.0,1.0,0.0,0.0
82,LITE,2021-01-29,07:08AM,3 Laser Stocks to Watch for Gains in a Challenging Industry,0.0,0.636,0.364,0.4588
83,LITE,2021-01-27,09:13AM,Lumentum to Participate in the Goldman Sachs 2021 Virtual Technology and Internet Conference,0.0,1.0,0.0,0.0
84,LITE,2021-01-26,12:31PM,Lumentum (LITE) Earnings Expected to Grow: What to Know Ahead of Next Week's Release,0.0,1.0,0.0,0.0
85,LITE,2021-01-24,11:07AM,"Lifshitz Law Firm, P.C. Announces Investigation of CHNG, COHR, LITE, CPAH, MGLN, NAV, OBLN, OXFD and WTRE",0.0,1.0,0.0,0.0
86,LITE,2021-01-24,12:00AM,A Look at Bank of America's Recent Quarter,0.0,1.0,0.0,0.0
87,LITE,2021-01-21,12:10PM,Why Lumentum (LITE) Could Beat Earnings Estimates Again,0.0,1.0,0.0,0.0
88,LITE,2021-01-20,05:56PM,Coherent Holding GmbH -- Moody's places Coherent's credit ratings on review for downgrade following announced acquisition by Lumentum,0.0,0.867,0.133,0.3818
89,LITE,2021-01-20,02:24PM,Lumentum Is Merging With Coherent to Bulk Up in Lasers. Heres What Wall Street Thinks of the Deal.,0.0,1.0,0.0,0.0
90,LITE,2021-01-20,09:00AM,"Lumentum To Announce Fiscal Second Quarter 2021 Financial Results on February 2, 2021",0.0,1.0,0.0,0.0
91,LITE,2021-01-20,06:43AM,Lumentum To Snap Up Coherent In $5.7B Laser Deal,0.0,1.0,0.0,0.0
92,LITE,2021-01-19,03:42PM,"SHAREHOLDER ALERT: WeissLaw LLP Investigates Coherent, Inc.",0.0,0.672,0.328,0.4466
93,LITE,2021-01-19,11:51AM,"COHERENT ALERT: Bragar Eagel & Squire, P.C. Investigates Sale of COHR and Encourages Investors to Contact the Firm",0.0,0.72,0.28,0.7034
94,LITE,2021-01-19,10:32AM,"Lumentum Agrees to Buy Coherent, Creating a Laser Giant",0.0,0.6,0.4,0.4588
95,LITE,2021-01-19,09:39AM,Coherent Soars on $5.7 Billion Merger Deal With Lumentum,0.0,1.0,0.0,0.0
96,LITE,2021-01-19,08:04AM,(COHR Alert) Johnson Fistel Investigates Proposed Sale of Coherent; Are Shareholders Getting a Fair Deal?,0.0,0.85,0.15,0.3182
97,LITE,2021-01-19,07:30AM,"Goldman Sachs, Janet Yellen, Tesla, Coherent, Netflix - 5 Things You Must Know Tuesday",0.0,1.0,0.0,0.0
98,LITE,2021-01-19,06:40AM,Lumentum to acquire Coherent in cash and stock deal valued at $5.7 billion,0.0,0.805,0.195,0.4404
99,LITE,2021-01-19,06:31AM,Lumentum Provides Preliminary Fiscal Second Quarter 2021 Financial Results,0.0,1.0,0.0,0.0
