,ticker,date,time,headline,neg,neu,pos,compound
66,SYY,2020-10-21,07:00AM,A Long-Closed Value Fund Is Open to New Investors  for Now,0.0,0.789,0.211,0.34
67,SYY,2020-10-20,08:00AM,Sysco to Release First Quarter Fiscal Year 2021 Financial Results on November 3,0.0,1.0,0.0,0.0
68,SYY,2020-10-16,03:33PM,"'Halftime Report' Traders Share Their Thoughts On Boeing, Sysco",0.0,0.784,0.216,0.296
69,SYY,2020-10-16,08:00AM,Sysco Announces Executive Leadership Changes,0.0,1.0,0.0,0.0
70,SYY,2020-10-15,09:45AM,1 Food Stock to Avoid No Matter What,0.463,0.421,0.116,-0.5106
71,SYY,2020-10-14,07:57PM,"LGIM Unveils Climate Ratings for 1,000 Companies, Calls Out Laggards",0.0,1.0,0.0,0.0
72,SYY,2020-10-14,08:00AM,Think Outside the Gift Box With Syscos Holiday Toolkit for Restaurateurs,0.0,0.616,0.384,0.6808
73,SYY,2020-10-13,09:23AM,Shareholders Of Sysco (NYSE:SYY) Must Be Happy With Their 85% Return,0.0,0.73,0.27,0.5719
74,SYY,2020-10-09,07:33AM,Value stocks are poised to crush growth stocks after the presidential election,0.096,0.482,0.422,0.6597
75,SYY,2020-10-07,08:00AM,Sysco Testing All-Electric Freightliner Truck,0.0,1.0,0.0,0.0
76,SYY,2020-10-02,07:05AM,2 Food Stocks Poised for a Bull Run,0.0,0.714,0.286,0.25
77,SYY,2020-09-30,08:00AM,"Tim Ørting Joins Sysco as Executive Vice President & President, Foodservice Operations - International",0.0,1.0,0.0,0.0
78,SYY,2020-09-29,10:52AM,Sysco's Cutting Edge Solutions to Help Foodservice Operators,0.138,0.459,0.404,0.4404
79,SYY,2020-09-29,09:50AM,"Benzinga's Top Upgrades, Downgrades For September 29, 2020",0.0,0.795,0.205,0.2023
80,SYY,2020-09-28,08:00AM,Syscos Cutting Edge Solutions Provide On-Trend Products to Help Foodservice Operators Entice Patrons Eager to Dine Out,0.07,0.607,0.322,0.6597
81,SYY,2020-09-23,11:57AM,Buy Sysco for the Long Term,0.0,1.0,0.0,0.0
82,SYY,2020-09-15,08:19AM,Metros Billionaire Bidder Repeats His Trick,0.194,0.806,0.0,-0.0516
83,SYY,2020-09-14,06:24PM,Analyst Report: Sysco Corporation,0.0,1.0,0.0,0.0
84,SYY,2020-09-11,09:55AM,Sysco Rolls Out Foodie Solutions to Aid Foodservice Demand,0.147,0.686,0.167,0.0516
85,SYY,2020-09-10,04:30PM,Sysco Launches Foodie Solutions  to Equip Customers With Innovative Tools to Navigate Pandemic,0.0,0.705,0.295,0.5574
86,SYY,2020-09-10,03:08PM,Should You Be Impressed By Sysco's (NYSE:SYY) Returns on Capital?,0.0,0.744,0.256,0.4767
87,SYY,2020-09-10,12:01PM,Sysco Analyst Says Restaurant Supplier Will Emerge From COVID-19 'A Much Stronger Company',0.0,0.822,0.178,0.3818
88,SYY,2020-09-10,11:30AM,Sysco (SYY) Up 2.9% Since Last Earnings Report: Can It Continue?,0.0,1.0,0.0,0.0
89,SYY,2020-09-09,12:25PM,Avoid Billionaire Nelson Peltzs Top 5 Stock Picks,0.244,0.556,0.2,-0.1027
90,SYY,2020-09-07,12:36PM,Hedge Funds Have Never Been This Bullish On SYSCO Corporation (SYY),0.0,1.0,0.0,0.0
91,SYY,2020-09-06,07:31AM,3 Dividend Stocks to Bankroll Your Retirement,0.0,1.0,0.0,0.0
92,SYY,2020-08-27,08:00AM,Sysco to Webcast Presentation at the 2020 Barclays Global Consumer Staples Conference,0.0,1.0,0.0,0.0
93,SYY,2020-08-21,05:00PM,Sysco Declares Quarterly Dividend Payment,0.0,1.0,0.0,0.0
94,SYY,2020-08-14,12:46PM,6 Underdog Stocks to Ride the Recovery,0.0,1.0,0.0,0.0
95,SYY,2020-08-11,04:00PM,Sysco Corp (SYY) Q4 2020 Earnings Call Transcript,0.0,1.0,0.0,0.0
96,SYY,2020-08-11,09:15AM,"Sysco (SYY) Reports Q4 Loss, Tops Revenue Estimates",0.198,0.517,0.284,0.25
97,SYY,2020-08-11,09:12AM,"Sysco's (SYY) Q4 Loss Narrower Than Expected, Sales Down Y/Y",0.204,0.796,0.0,-0.3182
98,SYY,2020-08-11,08:41AM,Sysco: Q4 Earnings Insights,0.0,1.0,0.0,0.0
99,SYY,2020-08-11,08:10AM,Is Sysco Corporation (NYSE:SYY) Trading At A 36% Discount?,0.0,1.0,0.0,0.0
