,ticker,date,time,headline,neg,neu,pos,compound
87,ZNGA,2021-01-10,03:55PM,12 Best Social Media Stocks To Buy Now,0.0,0.625,0.375,0.6369
88,ZNGA,2021-01-05,05:50PM,Zynga (ZNGA) Outpaces Stock Market Gains: What You Should Know,0.0,0.789,0.211,0.34
89,ZNGA,2021-01-05,11:58AM,Why Zynga Stock Gained 19.6% in December,0.0,0.698,0.302,0.3818
90,ZNGA,2020-12-31,03:42PM,"Goodbye Flash, goodbye FarmVille",0.0,1.0,0.0,0.0
91,ZNGA,2020-12-29,05:50PM,Zynga (ZNGA) Dips More Than Broader Markets: What You Should Know,0.0,1.0,0.0,0.0
92,ZNGA,2020-12-28,08:57AM,3 Top Video Game Stocks That Could Make You Rich in 2021,0.0,0.625,0.375,0.6597
93,ZNGA,2020-12-24,09:00AM,Black Eyed Peas Encourage Fans to #PlayApartTogether for the Holidays In Social Campaign With Zynga,0.0,0.688,0.312,0.7096
94,ZNGA,2020-12-23,05:45PM,Zynga (ZNGA) Stock Sinks As Market Gains: What You Should Know,0.0,0.806,0.194,0.34
95,ZNGA,2020-12-22,02:57PM,3 Videogame Stocks Set to Rise in 2021,0.0,1.0,0.0,0.0
96,ZNGA,2020-12-22,08:00AM,"Harry Potter: Puzzles & Spells Welcomes Winter Holidays with Christmas-themed Collection Event, New Magical Creature and Social Surprises Throughout December",0.0,0.69,0.31,0.7351
97,ZNGA,2020-12-18,08:00AM,2 Top Stocks Under $10,0.0,0.625,0.375,0.2023
98,ZNGA,2020-12-17,05:45PM,Zynga (ZNGA) Outpaces Stock Market Gains: What You Should Know,0.0,0.789,0.211,0.34
99,ZNGA,2020-12-17,05:00AM,Biden campaign made decisions on probability of a polling error: Annie Duke,0.213,0.787,0.0,-0.4019
